flow_mean,flow_total,price,state,signal,price_change,strategy_return,trade,cumulative_return
0.05191922,3.56604208,177.73409893102908,0,0,-0.016025836042378283,-0.0,0,1.092865548764286
0.1125397,8.858860539999998,179.74099352855873,0,0,0.011291556373256517,0.0,0,1.092865548764286
0.106231025,9.42114437,180.7701859323675,0,0,0.005725974824130731,0.0,0,1.092865548764286
0.13902315749999997,4.22825608,181.4137815450612,0,0,0.003560297343138785,0.0,0,1.092865548764286
0.01589795,1.16491141,183.37793220148419,2,0,0.010826909839455112,0.0,0,1.092865548764286
0.0724324175,4.8481926600000005,186.61542273128532,0,0,0.01765474444462578,0.0,0,1.092865548764286
0.088193405,6.0911544300000005,188.6950091389098,0,0,0.011143700650181332,0.0,0,1.092865548764286
0.055665645,4.97849789,185.41006634900162,0,0,-0.01740874231331646,-0.0,0,1.092865548764286
0.03482871,1.78678297,183.22301191233942,2,0,-0.01179576966735707,-0.0,0,1.092865548764286
0.019122584999999998,0.82131745,182.2614235072099,2,0,-0.0052481857769566265,-0.0,0,1.092865548764286
0.023649535,1.29435309,182.49123885023937,2,0,0.0012609105021084144,0.0,0,1.092865548764286
0.096095455,6.565027990000001,183.61841244856373,0,0,0.006176590204691301,0.0,0,1.092865548764286
0.11836822,5.896528,182.46943159285624,0,0,-0.006257438131534565,-0.0,0,1.092865548764286
0.03092776,1.7078261399999999,182.9926932779948,2,0,0.002867667644770755,0.0,0,1.092865548764286
0.0705963025,5.40700179,181.79339039879713,0,0,-0.006553829323533322,-0.0,0,1.092865548764286
0.0567528875,2.1584613900000003,180.86348484224465,2,0,-0.005115178029919343,-0.0,0,1.092865548764286
0.011715960000000001,0.43984895000000007,178.50021204740702,2,0,-0.013066610968482384,-0.0,0,1.092865548764286
0.08714314,5.05234909,177.0307389574543,0,0,-0.008232332461108993,-0.0,0,1.092865548764286
0.209556625,9.16687332,174.81487245071503,0,0,-0.012516846056163211,-0.0,0,1.092865548764286
0.0215827475,0.7190135200000001,173.28371574069277,2,0,-0.008758732529773328,-0.0,0,1.092865548764286
0.041799724999999996,2.4942568200000004,175.28278911219252,2,0,0.011536417966078405,0.0,0,1.092865548764286
0.045204642499999996,3.4516431099999996,173.79393904915992,2,0,-0.008493988888319426,-0.0,0,1.092865548764286
0.0271381125,1.38956177,178.5426534695136,2,0,0.02732382064837391,0.0,0,1.092865548764286
0.059771305,7.724393920000001,179.60197899325593,0,0,0.005933179008808631,0.0,0,1.092865548764286
0.03986000000000001,2.93347936,180.1135503082996,2,0,0.00284836123694876,0.0,0,1.092865548764286
0.011813745,1.16751493,178.747645186376,2,0,-0.007583577801812291,-0.0,0,1.092865548764286
0.0500696875,5.95996874,180.1781802500135,0,0,0.008003098794090002,0.0,0,1.092865548764286
0.01758428,2.15015261,179.32118467011756,2,0,-0.004756378262377736,-0.0,0,1.092865548764286
0.0397955175,2.80387457,179.71929529982356,2,0,0.0022200981464535197,0.0,0,1.092865548764286
0.082682055,4.3771758599999995,184.4999804863798,0,0,0.026600845382688032,0.0,0,1.092865548764286
0.061352025000000004,6.2957399800000005,184.50724997061897,0,0,3.9401002753569614e-05,0.0,0,1.092865548764286
0.048334105,1.88177821,186.81224982956516,2,0,0.012492733262856826,0.0,0,1.092865548764286
0.033904815,2.96832445,185.68544237934597,2,0,-0.006031764251258731,-0.0,0,1.092865548764286
0.024913905,2.11008372,185.8061592883642,2,0,0.0006501150950304346,0.0,0,1.092865548764286
0.0070983425,0.32574133,189.28222209738087,2,0,0.018708006356355167,0.0,0,1.092865548764286
0.0580216275,1.78198978,188.28476714067898,2,0,-0.00526967057787775,-0.0,0,1.092865548764286
0.05272538,3.7438252,191.88561645478876,2,0,0.019124485579969264,0.0,0,1.092865548764286
0.0771724875,5.94450112,193.435576235563,0,0,0.008077519354554807,0.0,0,1.092865548764286
0.098005975,6.25787947,192.5410009627139,0,0,-0.004624667758942658,-0.0,0,1.092865548764286
0.028805167500000003,1.6699056899999998,193.95118615461976,2,0,0.007324077390555184,0.0,0,1.092865548764286
0.0042513675,0.40689121,196.03141823182497,2,0,0.01072554449626728,0.0,0,1.092865548764286
0.023042602500000002,3.9884904800000003,197.44639253769796,2,0,0.007218099622172014,0.0,0,1.092865548764286
0.01479428,2.81723341,194.5434868660768,2,0,-0.014702247198904561,-0.0,0,1.092865548764286
0.044677377500000004,4.86269713,193.32343233679364,0,0,-0.006271371758248767,-0.0,0,1.092865548764286
0.0313300675,5.14312758,193.0382442472091,0,0,-0.0014751863555149125,-0.0,0,1.092865548764286
0.00519947,0.70888638,193.0875975067886,2,0,0.0002556657089995973,0.0,0,1.092865548764286
0.0024706025,0.28598464,194.47912594585094,2,0,0.007206720975506453,0.0,0,1.092865548764286
0.020377585,1.74132226,195.0191964252088,2,0,0.0027770100093325034,0.0,0,1.092865548764286
0.05715341,6.25358505,192.61003778376823,0,0,-0.012353443587100887,-0.0,0,1.092865548764286
0.026073409999999998,3.07799275,193.53494704602767,2,0,0.004801978510059701,0.0,0,1.092865548764286
0.08310692,4.75807914,194.91017879187933,0,0,0.007105857452838205,0.0,0,1.092865548764286
0.00515863,0.7235027,196.19617753359344,2,0,0.0065979044793103014,0.0,0,1.092865548764286
0.00177177,0.18001694000000001,198.51282418218506,2,0,0.01180780725554631,0.0,0,1.092865548764286
0.0111359525,0.66095384,200.3667794268432,2,0,0.009339221545489051,0.0,0,1.092865548764286
0.009502617500000001,1.42736708,201.4871905427897,2,0,0.005591800792284385,0.0,0,1.092865548764286
0.09130916750000001,8.97538585,201.5473028125901,0,0,0.00029834288541352727,0.0,0,1.092865548764286
0.0336730175,6.04000177,198.40122815313038,0,0,-0.01560960933515998,-0.0,0,1.092865548764286
0.0029149475,0.29507495,199.45199720441212,2,0,0.005296182191325549,0.0,0,1.092865548764286
0.0250276975,2.3721560399999997,200.06568644161104,2,0,0.0030768768716311623,0.0,0,1.092865548764286
0.039699705,3.7387227899999997,200.8090881929177,2,0,0.003715788371953632,0.0,0,1.092865548764286
0.019651835,1.42035839,198.4460701074898,2,0,-0.011767485758203078,-0.0,0,1.092865548764286
0.052700155,4.2614892300000005,196.4992019575171,2,0,-0.009810565404082539,-0.0,0,1.092865548764286
0.013648367500000001,1.2692092,198.76513811166657,2,0,0.011531528533328839,0.0,0,1.092865548764286
0.016452005,2.18751959,198.88528139358476,2,0,0.0006044484614333712,0.0,0,1.092865548764286
0.07175101,2.95731035,200.43957125464712,0,0,0.007815006973726168,0.0,0,1.092865548764286
0.072363575,5.29685809,200.69677205760394,0,0,0.0012831837613045405,0.0,0,1.092865548764286
0.045572430000000004,2.10670701,200.95718844111846,2,0,0.0012975613949575138,0.0,0,1.092865548764286
0.021330235,1.33972134,203.04369438564726,2,0,0.010382838059759925,0.0,0,1.092865548764286
0.029949935,2.37387637,202.198941799178,2,0,-0.004160447282173685,-0.0,0,1.092865548764286
0.0331184825,3.21177835,202.59549593480097,2,0,0.0019612077694097785,0.0,0,1.092865548764286
0.0064438675,0.33219052000000004,201.86154251699975,2,0,-0.0036227528870504955,-0.0,0,1.092865548764286
0.02709062,1.70210666,201.18632327264373,2,0,-0.0033449622743230156,-0.0,0,1.092865548764286
0.042056724999999996,2.68308498,200.76549756812585,2,0,-0.0020917212346864833,-0.0,0,1.092865548764286
0.085586755,6.07596795,201.41223103758122,0,0,0.003221337716337036,0.0,0,1.092865548764286
0.013076405000000001,0.91386463,200.6493849886647,2,0,-0.0037874862166348278,-0.0,0,1.092865548764286
0.035849477500000004,2.51846115,203.36970131657415,2,0,0.013557561255735262,0.0,0,1.092865548764286
0.016679687500000002,0.51912699,201.75371081941066,2,0,-0.007946073022195077,-0.0,0,1.092865548764286
0.012475980000000001,0.5453685,201.5784440536653,2,0,-0.0008687164416135706,-0.0,0,1.092865548764286
0.0115301575,1.27800604,200.89361947242915,2,0,-0.0033973105827418415,-0.0,0,1.092865548764286
0.0079883725,0.19344518,204.0013993367454,2,0,0.015469778843537396,0.0,0,1.092865548764286
0.019121594999999998,1.9931980100000002,204.606375230629,2,0,0.002965547765115817,0.0,0,1.092865548764286
0.0275507675,3.9944126,206.92220131608158,2,0,0.011318445394686405,0.0,0,1.092865548764286
0.007665765,0.76648219,204.05516929163014,2,0,-0.01385560373036987,-0.0,0,1.092865548764286
0.028476445000000003,1.67536437,204.804154333035,2,0,0.0036705026586925094,0.0,0,1.092865548764286
0.055999679999999996,3.2272095600000004,206.83095931503087,2,0,0.009896307956234418,0.0,0,1.092865548764286
0.027528195,2.5972052899999998,207.20797903872693,2,0,0.0018228398927542244,0.0,0,1.092865548764286
0.041352085,3.20513627,209.62294736999283,2,0,0.011654803750653642,0.0,0,1.092865548764286
0.0148174825,1.09718999,208.74821502185785,2,0,-0.004172884501003837,-0.0,0,1.092865548764286
0.004836325000000001,0.62761825,211.89895086172336,2,0,0.015093474401855822,0.0,0,1.092865548764286
0.0029768525,0.40172585,216.9821908179141,2,0,0.02398898123619242,0.0,0,1.092865548764286
0.018193545000000002,1.74355798,216.41187795115786,2,0,-0.002628385604396599,-0.0,0,1.092865548764286
0.006768655,0.47507014,215.66416945622584,2,0,-0.0034550252140077564,-0.0,0,1.092865548764286
0.01293517,1.59529834,219.01426318726368,2,0,0.01553384477117703,0.0,0,1.092865548764286
0.039501015,4.4956891500000005,222.6927657469343,0,0,0.016795721457307122,0.0,0,1.092865548764286
0.05242463,4.9150964,221.75108705722843,0,0,-0.004228600271532712,-0.0,0,1.092865548764286
0.14692252249999999,8.92377951,221.04106930970443,0,0,-0.0032018681709585772,-0.0,0,1.092865548764286
0.0067421275,0.54821067,220.6392506664387,2,0,-0.001817846088605024,-0.0,0,1.092865548764286
0.0133154375,0.73216337,217.89350438397798,2,0,-0.012444505110342896,-0.0,0,1.092865548764286
0.0619309625,5.6408017599999996,216.10971496907592,0,0,-0.008186519464841946,-0.0,0,1.092865548764286
0.009416932499999999,1.08454127,214.1557789351288,2,0,-0.009041407667520707,-0.0,0,1.092865548764286
0.0136953925,0.56752286,212.72565185787022,2,0,-0.006677975651041335,-0.0,0,1.092865548764286
0.0802237275,2.2739936899999997,212.8645938569384,2,0,0.0006531511261322898,0.0,0,1.092865548764286
0.02235849,1.11361137,213.57601868996232,2,0,0.0033421473253651968,0.0,0,1.092865548764286
0.0302534475,1.8374375299999999,217.1010919309728,2,0,0.016505004928140554,0.0,0,1.092865548764286
0.0166630275,0.9397222000000001,215.1507554991229,2,0,-0.008983540407387802,-0.0,0,1.092865548764286
0.0036584275,0.28312953,217.48368333149148,2,0,0.010843223984765782,0.0,0,1.092865548764286
0.0085749825,0.28593338,217.23577619448284,2,0,-0.0011398884422550992,-0.0,0,1.092865548764286
0.0080666725,0.31950735,217.34555909707927,2,0,0.0005053629034756923,0.0,0,1.092865548764286
0.024157347500000002,1.40160276,219.02959485432194,2,0,0.007748194921666007,0.0,0,1.092865548764286
0.037106705000000004,0.6114305600000001,216.78953095400811,2,0,-0.010227220215622945,-0.0,0,1.092865548764286
0.01705851,0.70342953,217.83534478003696,2,0,0.0048240974618405374,0.0,0,1.092865548764286
0.02477485,2.6659451799999996,218.4157718664719,2,0,0.002664522082130638,0.0,0,1.092865548764286
0.039381035,4.18369807,219.70977886768802,2,0,0.005924512640081536,0.0,0,1.092865548764286
0.02244733,1.53107649,220.56482043464024,2,0,0.0038916864390781125,0.0,0,1.092865548764286
0.014516455000000001,0.78342445,226.20091359980083,2,0,0.025553001399108988,0.0,0,1.092865548764286
0.0303950325,1.90098258,224.98454084263292,2,0,-0.005377399842513175,-0.0,0,1.092865548764286
0.0173644125,0.92996963,224.01486432237635,2,0,-0.004309969550018167,-0.0,0,1.092865548764286
0.05683809,5.74006275,222.84295178189058,0,0,-0.0052314052642475906,-0.0,0,1.092865548764286
0.008704087499999999,0.38014445,221.82795312486277,2,0,-0.004554771191602414,-0.0,0,1.092865548764286
0.033286075,1.12052993,220.6358782600022,2,0,-0.005373871273065323,-0.0,0,1.092865548764286
0.054487695,2.74635478,223.47991120432798,2,0,0.012890165311075563,0.0,0,1.092865548764286
0.0237058375,1.46868397,226.87793274759375,2,0,0.015205042479898623,0.0,0,1.092865548764286
0.011341247499999998,0.6383294199999999,225.809913287849,2,0,-0.0047074629374948,-0.0,0,1.092865548764286
0.0092856525,0.6848367399999999,224.15618180326362,2,0,-0.007323555731042264,-0.0,0,1.092865548764286
0.0060729700000000005,0.59349303,225.43704509668925,2,0,0.00571415556386401,0.0,0,1.092865548764286
0.0809107425,4.01733898,224.41756682841594,0,0,-0.004522230442809638,-0.0,0,1.092865548764286
0.0174763675,0.78099552,226.06239458033411,2,0,0.007329318177554889,0.0,0,1.092865548764286
0.025079425000000002,1.54903373,226.74718961500568,2,0,0.0030292302085130896,0.0,0,1.092865548764286
0.0342234275,2.3010679,223.53702962210963,2,0,-0.014157441149972305,-0.0,0,1.092865548764286
0.029394685,1.8142821,227.21981381203258,2,0,0.016475052013300573,0.0,0,1.092865548764286
0.024435735,1.44897409,231.5276235309441,2,0,0.01895877673095514,0.0,0,1.092865548764286
0.0567124,4.6046648900000005,230.3403760621302,0,0,-0.005127886904843781,-0.0,0,1.092865548764286
0.06734266750000001,4.07093165,229.67768320703703,0,0,-0.0028770155993598223,-0.0,0,1.092865548764286
0.03917217,3.59645671,230.5639298967518,2,0,0.0038586539072491544,0.0,0,1.092865548764286
0.048987025000000003,2.11984075,231.56563054544915,2,0,0.004344567899870144,0.0,0,1.092865548764286
0.0207981675,1.91004039,233.3221583734304,2,0,0.007585442726728342,0.0,0,1.092865548764286
0.01200652,0.7095511200000001,238.24573314937413,2,0,0.02110204538766358,0.0,0,1.092865548764286
0.102725245,3.9767311800000003,238.0624096630928,0,0,-0.0007694722749405081,-0.0,0,1.092865548764286
0.036571189999999996,3.1864745400000003,236.4000264161336,2,0,-0.006982972445384372,-0.0,0,1.092865548764286
0.0175600225,0.97750958,233.3757154231606,2,0,-0.012793192280145194,-0.0,0,1.092865548764286
0.038080972500000004,2.68533709,231.9032779286265,2,0,-0.006309300399419349,-0.0,0,1.092865548764286
0.013478065000000001,0.43318451999999996,232.05835867058227,2,0,0.0006687302712620191,0.0,0,1.092865548764286
0.014536157499999999,0.40107419,236.45483855272613,2,0,0.018945578635177984,0.0,0,1.092865548764286
0.027620605,1.32082583,235.46737642981222,2,0,-0.004176112990361691,-0.0,0,1.092865548764286
0.038568107500000004,1.5546320900000001,236.22979142473218,2,0,0.003237879516388986,0.0,0,1.092865548764286
0.057609985,2.93605299,236.4272254430184,2,0,0.0008357710392725703,0.0,0,1.092865548764286
0.11327730500000001,6.55799489,239.4733379122261,0,0,0.012883932734480519,0.0,0,1.092865548764286
0.0353065875,1.59657424,245.76414067716428,2,0,0.026269324258736182,0.0,0,1.092865548764286
0.0074810625,0.27550239,244.7052197399504,2,0,-0.004308687729203231,-0.0,0,1.092865548764286
0.07290958750000001,4.64349481,243.75224109638216,0,0,-0.003894394425182135,-0.0,0,1.092865548764286
0.0341976275,1.9527537600000002,246.54115887598604,2,0,0.011441608770690781,0.0,0,1.092865548764286
0.0744440275,4.93669219,248.46884321566347,0,0,0.007818914896263074,0.0,0,1.092865548764286
0.0505487025,3.4772849399999997,253.30580438871436,2,0,0.0194670732573603,0.0,0,1.092865548764286
0.0255682275,2.51429843,255.03823417999544,2,0,0.00683928185325966,0.0,0,1.092865548764286
0.0099330375,0.4731707,254.37694021028375,2,0,-0.002592920907870555,-0.0,0,1.092865548764286
0.023685925000000004,1.60435613,256.1338068360133,2,0,0.006906548306922833,0.0,0,1.092865548764286
0.07580982,4.5314751,259.22970533032355,0,0,0.01208703580582915,0.0,0,1.092865548764286
0.05656874,2.52670783,261.61586857625963,2,0,0.009204821811973796,0.0,0,1.092865548764286
0.04558276,3.7068103199999998,263.204593807379,2,0,0.006072740311072744,0.0,0,1.092865548764286
0.0266390525,1.65520315,266.27533518516566,2,0,0.011666746895891533,0.0,0,1.092865548764286
0.0073403575,0.30617991,269.6551562731154,2,0,0.012692955904456626,0.0,0,1.092865548764286
0.029806335000000003,1.4371986900000002,273.6518744166136,2,0,0.014821589910375188,0.0,0,1.092865548764286
0.07690208500000001,2.37871545,275.7007330579452,2,0,0.007487098875896381,0.0,0,1.092865548764286
0.03449712,1.3976121099999999,275.5156880184972,2,0,-0.0006711808031685251,-0.0,0,1.092865548764286
0.027629445,1.46318292,276.1954229291097,2,0,0.002467136864332975,0.0,0,1.092865548764286
0.024832785,1.14814938,279.8039408947642,2,0,0.013065089665083462,0.0,0,1.092865548764286
0.009181862499999999,0.43757025,277.79792663366163,2,0,-0.007169356709872177,-0.0,0,1.092865548764286
0.0135119675,0.9460969,279.0998913683959,2,0,0.004686733088729023,0.0,0,1.092865548764286
0.080199545,4.0112385,278.28118306184894,0,0,-0.0029333881232734837,-0.0,0,1.092865548764286
0.0402513275,2.26625673,278.6394556782428,2,0,0.0012874482293481204,0.0,0,1.092865548764286
0.015978065,0.49615139,282.4803664449984,2,0,0.013784518626072995,0.0,0,1.092865548764286
0.0149592475,0.89784467,283.30266415905896,2,0,0.002910990680198733,0.0,0,1.092865548764286
0.025804405000000002,2.1439384699999997,283.71752280128794,2,0,0.0014643654815615914,0.0,0,1.092865548764286
0.0511768525,2.24426917,280.1430901672398,2,0,-0.012598561409799314,-0.0,0,1.092865548764286
0.0289934325,2.08449139,282.51381105775886,2,0,0.008462535660272108,0.0,0,1.092865548764286
0.03169035,1.6149348700000001,284.61990682873324,2,0,0.007454841811410651,0.0,0,1.092865548764286
0.0474557775,2.8499182000000003,291.06158031350213,2,0,0.022632547233054634,0.0,0,1.092865548764286
0.030049432499999997,1.81838728,290.4568176993004,2,0,-0.002077782349530044,-0.0,0,1.092865548764286
0.051379925,0.7520112999999999,291.38381158471,2,0,0.003191503276639418,0.0,0,1.092865548764286
0.06700441,1.66491723,292.40185907936143,2,0,0.003493836837107578,0.0,0,1.092865548764286
0.0637363,1.2669410300000001,297.30676365457754,2,0,0.016774532797634745,0.0,0,1.092865548764286
0.11283923000000001,2.32876453,297.3207503549851,0,0,4.704467613048102e-05,0.0,0,1.092865548764286
0.0113644625,0.32373977,298.44765999941234,2,0,0.0037902152577034,0.0,0,1.092865548764286
0.042172259999999996,1.51590446,300.5603605678789,2,0,0.007078965097165435,0.0,0,1.092865548764286
0.0113900275,0.40524961,301.4217939818581,2,0,0.002866091231563672,0.0,0,1.092865548764286
0.01052944,0.45565164,300.3775675659237,2,0,-0.0034643361455053423,-0.0,0,1.092865548764286
0.0161965325,0.8983377800000001,301.26094793304645,2,0,0.002940899928983054,0.0,0,1.092865548764286
0.0201453275,0.9330943899999999,304.7966420679173,2,0,0.011736317498598048,0.0,0,1.092865548764286
0.0368534425,0.83346305,301.97265454706684,2,0,-0.009265152994110681,-0.0,0,1.092865548764286
0.0162272725,0.66591245,302.6761592563778,2,0,0.0023296967414687675,0.0,0,1.092865548764286
0.0188479225,0.6711431,300.85973662282186,2,0,-0.006001208149391646,-0.0,0,1.092865548764286
0.0618348575,3.76573558,304.7560104997478,0,0,0.01295046628924812,0.0,0,1.092865548764286
